Id,Expected
ACME-20060113,10522471.749474633
ACME-20060114,13776689.559325589
ACME-20060115,12800024.58036661
ACME-20060116,10164198.799946427
ACME-20060117,12350315.176789375
ACME-20060118,13421127.88516854
ACME-20060119,16004109.356629802
ACME-20060120,13156472.417605953
ACME-20060121,14052422.485666195
ACME-20060122,15703934.574741784
ACME-20060123,14637317.18390817
ACME-20060124,8661535.303008765
ACME-20060125,11267020.731018858
ACME-20060126,11180217.607103629
ACME-20060127,-392017.7148833996
ACME-20060128,1683319.075240922
ACME-20060129,14702262.397527387
ACME-20060130,13317706.33317343
ACME-20060131,15854151.568336936
ACME-20060201,16511192.374462007
ACME-20060202,14692590.633137276
ACME-20060203,15515475.969413536
ACME-20060204,14688675.007082468
ACME-20060205,14614057.94510135
ACME-20060206,16786732.053495042
ACME-20060207,15696630.451958427
ACME-20060208,14713367.890152924
ACME-20060209,3590850.000528938
ACME-20060210,15772674.49400879
ACME-20060211,12292796.48715859
ACME-20060212,15378968.043382099
ACME-20060213,13172908.828589866
ACME-20060214,14986829.30448811
ACME-20060215,10874414.977824165
ACME-20060216,15916743.25998672
ACME-20060217,11931279.584294988
ACME-20060218,12472440.910610583
ACME-20060219,18057374.71329537
ACME-20060220,17355566.607143365
ACME-20060221,19125112.78074506
ACME-20060222,17217453.69165636
ACME-20060223,18617803.73321496
ACME-20060224,16627413.054543002
ACME-20060225,17132825.447967887
ACME-20060226,16174974.460634543
ACME-20060227,18868736.988308586
ACME-20060228,13454928.248061147
ACME-20060301,18728453.626395583
ACME-20060302,18967271.900892407
ACME-20060303,17240233.068242565
ACME-20060304,17506991.788988948
ACME-20060305,18720445.17893219
ACME-20060306,19538936.71694567
ACME-20060307,17486662.224174254
ACME-20060308,12935537.37243995
ACME-20060309,17930277.22338929
ACME-20060310,8631598.699533334
ACME-20060311,11848730.46145759
ACME-20060312,9991152.663764091
ACME-20060313,9510821.868262611
ACME-20060314,9902737.773523672
ACME-20060315,15756418.859672096
ACME-20060316,19291663.76544258
ACME-20060317,22051628.910041764
ACME-20060318,22053353.919811837
ACME-20060319,21159334.87175069
ACME-20060320,12022736.776355576
ACME-20060321,15196200.386137329
ACME-20060322,15177517.128745673
ACME-20060323,15166459.05484839
ACME-20060324,13278196.532419903
ACME-20060325,19552604.13956113
ACME-20060326,14968344.085030032
ACME-20060327,13273957.008322809
ACME-20060328,1629539.1596777884
ACME-20060329,13604645.553501796
ACME-20060330,22891144.802381314
ACME-20060331,20111095.757292733
ACME-20060401,23514390.692532532
ACME-20060402,20861502.91047412
ACME-20060403,17363748.29767347
ACME-20060404,22342426.22910013
ACME-20060405,22532452.7008446
ACME-20060406,22312577.579217665
ACME-20060407,25034920.385004
ACME-20060408,25901494.44527275
ACME-20060409,24373339.917726323
ACME-20060410,23993489.506991103
ACME-20060411,22091595.277945302
ACME-20060412,14721652.63569056
ACME-20060413,12935239.046208022
ACME-20060414,21309642.54759147
ACME-20060415,22889362.063509643
ACME-20060416,18244789.12129698
ACME-20060417,14770739.838564927
ACME-20060418,4203787.395137388
ACME-20060419,16708985.808557624
ACME-20060420,22895745.51540786
ACME-20060421,25480840.810843877
ACME-20060422,25053376.908210874
ACME-20060423,26186323.143327594
ACME-20060424,19399643.042488053
ACME-20060425,21275636.25674139
ACME-20060426,10999705.894746665
ACME-20060427,5681218.21475769
ACME-20060428,16654765.366694072
ACME-20060429,15011090.933171375
ACME-20060430,10704128.453454752
ACME-20060501,18190220.613067627
ACME-20060502,14397932.195928156
ACME-20060503,5153719.141039534
ACME-20060504,12127722.766618395
ACME-20060505,15792815.273855759
ACME-20060506,8144099.318985676
ACME-20060507,20681671.588350177
ACME-20060508,17188157.671353184
ACME-20060509,23625249.57669963
ACME-20060510,6372167.278053576
ACME-20060511,10822478.564915778
ACME-20060512,8505465.313789705
ACME-20060513,10127364.779561915
ACME-20060514,23488563.424252637
ACME-20060515,12556943.672504062
ACME-20060516,23188860.813460283
ACME-20060517,8519343.322439834
ACME-20060518,27518082.655933827
ACME-20060519,27079959.162367366
ACME-20060520,28038572.317373365
ACME-20060521,27858448.08790782
ACME-20060522,27933508.45891691
ACME-20060523,25146177.136343487
ACME-20060524,21309731.659435593
ACME-20060525,14417975.969831211
ACME-20060526,23668625.51104892
ACME-20060527,24482435.12899506
ACME-20060528,24876007.51376999
ACME-20060529,28290346.718604676
ACME-20060530,29541488.14235866
ACME-20060531,30205890.123033866
ACME-20060601,28052267.55579161
ACME-20060602,24598006.05983895
ACME-20060603,23168240.111466065
ACME-20060604,18844855.64409086
ACME-20060605,26654176.887574747
ACME-20060606,25643774.059618227
ACME-20060607,22115473.457797863
ACME-20060608,21910360.83362768
ACME-20060609,21048762.75431165
ACME-20060610,21660935.52091244
ACME-20060611,17066277.328563876
ACME-20060612,24035583.660012223
ACME-20060613,25737337.934585355
ACME-20060614,25014767.614438944
ACME-20060615,21022221.5128418
ACME-20060616,22530840.309692003
ACME-20060617,26857251.49710443
ACME-20060618,27520518.92965424
ACME-20060619,26321580.407574855
ACME-20060620,18932074.838906147
ACME-20060621,24710140.537177645
ACME-20060622,23290142.36303568
ACME-20060623,25888243.95111318
ACME-20060624,27441055.849341594
ACME-20060625,27313905.632201023
ACME-20060626,29084375.906513594
ACME-20060627,28769599.742297135
ACME-20060628,27719958.646774285
ACME-20060629,15993102.593009515
ACME-20060630,19591677.996846735
ACME-20060701,25160421.75431274
ACME-20060702,28389615.435588107
ACME-20060703,27555803.261581756
ACME-20060704,28259747.130621098
ACME-20060705,22695656.008865476
ACME-20060706,15492547.1658123
ACME-20060707,24179052.401825525
ACME-20060708,22073793.295530945
ACME-20060709,26433398.10432461
ACME-20060710,27384658.435564637
ACME-20060711,30074126.791179776
ACME-20060712,28960696.23456344
ACME-20060713,27945832.399870053
ACME-20060714,28330950.712117903
ACME-20060715,28503093.36205972
ACME-20060716,29018415.238629863
ACME-20060717,23286785.252607264
ACME-20060718,25533195.250236854
ACME-20060719,18807349.68278724
ACME-20060720,25422908.411710523
ACME-20060721,19630358.91602079
ACME-20060722,24233268.238472655
ACME-20060723,19746510.747501172
ACME-20060724,26594199.934091233
ACME-20060725,26256457.834096998
ACME-20060726,27234948.73804193
ACME-20060727,13814225.112627694
ACME-20060728,7653094.686180609
ACME-20060729,24173356.265941903
ACME-20060730,9712853.919621596
ACME-20060731,17962657.741951168
ACME-20060801,22136662.126864344
ACME-20060802,19732196.419899076
ACME-20060803,24994934.576818027
ACME-20060804,24262162.439217478
ACME-20060805,26373033.881208763
ACME-20060806,26143731.896889463
ACME-20060807,24424016.93185909
ACME-20060808,25130399.508933872
ACME-20060809,26232720.482132852
ACME-20060810,24120093.039954163
ACME-20060811,23306772.776059
ACME-20060812,23189658.00504633
ACME-20060813,24254587.969210364
ACME-20060814,25260736.647321507
ACME-20060815,21338010.135263875
ACME-20060816,18136761.647032797
ACME-20060817,24218024.694778115
ACME-20060818,24064672.392588228
ACME-20060819,23203200.450545155
ACME-20060820,22868956.47476004
ACME-20060821,19627359.34658792
ACME-20060822,26818264.115720093
ACME-20060823,22070676.583546698
ACME-20060824,21925639.475647144
ACME-20060825,24065381.575548857
ACME-20060826,24484893.32365627
ACME-20060827,24224742.6909134
ACME-20060828,20742657.84783835
ACME-20060829,23929503.029816322
ACME-20060830,23182851.522198476
ACME-20060831,21214742.57101973
ACME-20060901,18470640.26657848
ACME-20060902,18922890.42011252
ACME-20060903,20607967.828634977
ACME-20060904,17485338.40746057
ACME-20060905,18684686.160464086
ACME-20060906,18048441.192408346
ACME-20060907,19879219.429185778
ACME-20060908,18428705.616500415
ACME-20060909,18555315.23133073
ACME-20060910,18301329.460820243
ACME-20060911,14046329.25997533
ACME-20060912,4498905.424131397
ACME-20060913,6388680.466623569
ACME-20060914,2175136.1903068176
ACME-20060915,5762538.86027199
ACME-20060916,13782478.326668395
ACME-20060917,10577121.378166297
ACME-20060918,3188323.340131222
ACME-20060919,14409708.909843838
ACME-20060920,15804281.119147444
ACME-20060921,17507111.644814767
ACME-20060922,12440258.773747249
ACME-20060923,12446758.03199179
ACME-20060924,20225483.64272002
ACME-20060925,10478437.59665078
ACME-20060926,20311285.436180413
ACME-20060927,20098226.96541643
ACME-20060928,22627678.415035635
ACME-20060929,20333060.250854462
ACME-20060930,20510043.60114553
ACME-20061001,17392783.723152153
ACME-20061002,18574399.387479067
ACME-20061003,20916225.099062003
ACME-20061004,12391885.127958814
ACME-20061005,6686563.357721778
ACME-20061006,5298653.230087498
ACME-20061007,8323996.537662197
ACME-20061008,5719135.087852761
ACME-20061009,4792321.774624059
ACME-20061010,13553314.6384689
ACME-20061011,15776628.102402313
ACME-20061012,6470141.4453357225
ACME-20061013,11080720.16399067
ACME-20061014,1685373.094578805
ACME-20061015,3032603.992274587
ACME-20061016,13145292.68371378
ACME-20061017,15608962.32878838
ACME-20061018,17100177.308248013
ACME-20061019,15288699.803230064
ACME-20061020,15773380.976214943
ACME-20061021,14494346.209850369
ACME-20061022,1673347.6197230679
ACME-20061023,11788736.853907723
ACME-20061024,16066865.583783722
ACME-20061025,14869723.494849404
ACME-20061026,9893941.020182664
ACME-20061027,9062847.242442574
ACME-20061028,14714567.516806643
ACME-20061029,12841553.603897292
ACME-20061030,5288779.786582543
ACME-20061031,14578095.742922371
ACME-20061101,14981240.284930473
ACME-20061102,15460606.658459663
ACME-20061103,15282721.06541465
ACME-20061104,13943496.3131805
ACME-20061105,14149303.581886332
ACME-20061106,14361909.309187625
ACME-20061107,16612863.088872327
ACME-20061108,16829350.79869222
ACME-20061109,9291066.667308656
ACME-20061110,10243130.585422657
ACME-20061111,11663948.25366867
ACME-20061112,11396875.449155105
ACME-20061113,6624950.573853154
ACME-20061114,10058344.806008717
ACME-20061115,7009738.8474050835
ACME-20061116,3725768.1132477513
ACME-20061117,11791739.197409714
ACME-20061118,13649609.722296925
ACME-20061119,14044936.957526492
ACME-20061120,12151362.976747591
ACME-20061121,4186094.3108117357
ACME-20061122,5403701.854384318
ACME-20061123,9794980.948552629
ACME-20061124,12161258.734816112
ACME-20061125,14326086.041768357
ACME-20061126,13616746.342841065
ACME-20061127,12913887.693097634
ACME-20061128,13410908.096297506
ACME-20061129,10940310.009478228
ACME-20061130,553454.0027280997
ACME-20061201,12013435.036352707
ACME-20061202,4095093.4223340815
ACME-20061203,5976286.105004715
ACME-20061204,9688172.777701715
ACME-20061205,11982306.06862829
ACME-20061206,10989910.250115044
ACME-20061207,6664339.783730293
ACME-20061208,6413794.8497184785
ACME-20061209,3140338.892559032
ACME-20061210,9750343.154408997
ACME-20061211,10216130.969216349
ACME-20061212,8362781.263469338
ACME-20061213,4835569.083311948
ACME-20061214,11481917.82087393
ACME-20061215,9265114.191109518
ACME-20061216,9174570.96819128
ACME-20061217,11102207.920593299
ACME-20061218,9877197.998075569
ACME-20061219,10744246.49117289
ACME-20061220,11717368.784412168
ACME-20061221,10695904.969379315
ACME-20061222,10163890.941746524
ACME-20061223,3616292.2223011465
ACME-20061224,7642301.624579389
ACME-20061225,3960280.1718975343
ACME-20061226,12928401.915985996
ACME-20061227,11996878.051220194
ACME-20061228,11189293.88028379
ACME-20061229,11996334.514972452
ACME-20061230,4492056.896853477
ACME-20061231,8163916.539977992
ACME-20070101,4746550.015362355
ACME-20070102,12446125.91767854
ACME-20070103,8507627.141662912
ACME-20070104,7561851.391829586
ACME-20070105,11696388.76338227
ACME-20070106,10365651.335569398
ACME-20070107,9468880.027421752
ACME-20070108,10721979.753488267
ACME-20070109,13062774.040865114
ACME-20070110,12587546.595994383
ACME-20070111,13594958.458521968
ACME-20070112,13470044.960079988
ACME-20070113,11045610.98804153
ACME-20070114,11492607.369036207
ACME-20070115,2735680.0094169984
ACME-20070116,3249042.330266316
ACME-20070117,7177578.700784272
ACME-20070118,12427329.547979554
ACME-20070119,11000910.86237106
ACME-20070120,9798814.252232993
ACME-20070121,8796559.469417896
ACME-20070122,11583561.02691963
ACME-20070123,11790406.580707045
ACME-20070124,6777716.237557067
ACME-20070125,9615167.235096745
ACME-20070126,14216071.548475998
ACME-20070127,13370529.895167077
ACME-20070128,7149760.78170342
ACME-20070129,-1343424.0896826833
ACME-20070130,4436085.702642566
ACME-20070131,12689596.492130728
ACME-20070201,11789983.593862126
ACME-20070202,10068202.566298585
ACME-20070203,13010743.299007209
ACME-20070204,5428878.83729272
ACME-20070205,1892217.210476059
ACME-20070206,13605841.910842506
ACME-20070207,12394033.379646583
ACME-20070208,4268220.080719819
ACME-20070209,1201729.1616172616
ACME-20070210,15143329.680125678
ACME-20070211,8698318.011290103
ACME-20070212,4770582.996179859
ACME-20070213,15953630.445130443
ACME-20070214,15169457.414065363
ACME-20070215,8094033.388435027
ACME-20070216,18143424.819064602
ACME-20070217,17710264.768747978
ACME-20070218,17190953.161435373
ACME-20070219,15328237.96015486
ACME-20070220,8397662.745192109
ACME-20070221,3335661.097681626
ACME-20070222,5393997.012214114
ACME-20070223,12471886.02247055
ACME-20070224,14009778.195456743
ACME-20070225,17497092.60117121
ACME-20070226,12154175.728088932
ACME-20070227,9470620.126941727
ACME-20070228,18322219.62559454
ACME-20070301,10959903.591809753
ACME-20070302,8930772.989176502
ACME-20070303,17010778.32443209
ACME-20070304,16704244.297732616
ACME-20070305,16888452.86505861
ACME-20070306,12259275.746669458
ACME-20070307,8628792.928421488
ACME-20070308,4263481.560454566
ACME-20070309,6223270.674419575
ACME-20070310,18674154.936518416
ACME-20070311,16806556.591461033
ACME-20070312,14627582.20692536
ACME-20070313,19709761.891592048
ACME-20070314,19337425.811379053
ACME-20070315,19020465.12555795
ACME-20070316,8276088.644342301
ACME-20070317,10921085.543065695
ACME-20070318,20097431.504004233
ACME-20070319,21026672.14259381
ACME-20070320,16511625.85399848
ACME-20070321,10257665.00394954
ACME-20070322,17823495.07153368
ACME-20070323,22485250.66803667
ACME-20070324,18240757.641666017
ACME-20070325,9644389.517303186
ACME-20070326,19311039.14177092
ACME-20070327,21005527.52459336
ACME-20070328,12549670.671943447
ACME-20070329,22701998.689836495
ACME-20070330,22713905.38467548
ACME-20070331,23824799.75794884
ACME-20070401,24774377.764044903
ACME-20070402,19775801.635932475
ACME-20070403,21361058.83555655
ACME-20070404,23434716.092594266
ACME-20070405,16309490.047154745
ACME-20070406,16588977.595453138
ACME-20070407,20557522.512184218
ACME-20070408,22507480.610460237
ACME-20070409,24970809.363957793
ACME-20070410,24141080.667120107
ACME-20070411,22424431.831589766
ACME-20070412,12969733.095996602
ACME-20070413,13305923.168770785
ACME-20070414,22024912.129174076
ACME-20070415,22136446.6594897
ACME-20070416,14528159.03106725
ACME-20070417,6375900.723194366
ACME-20070418,4211791.612641979
ACME-20070419,4902637.770775903
ACME-20070420,13191900.557240136
ACME-20070421,18951872.926685758
ACME-20070422,17749679.490377836
ACME-20070423,8485305.209730268
ACME-20070424,23224822.380432203
ACME-20070425,23017699.890908524
ACME-20070426,25443134.147440538
ACME-20070427,21149285.815065823
ACME-20070428,25900101.36340086
ACME-20070429,24963127.22007238
ACME-20070430,24066230.696819395
ACME-20070501,24816215.910707437
ACME-20070502,7935188.118333104
ACME-20070503,25411406.495120578
ACME-20070504,21845820.620585516
ACME-20070505,28110147.71142684
ACME-20070506,27628553.33729302
ACME-20070507,25909066.930646293
ACME-20070508,25014761.33639826
ACME-20070509,22051210.72439716
ACME-20070510,9945237.699424671
ACME-20070511,14164595.374424016
ACME-20070512,22412208.750572592
ACME-20070513,17740411.898902096
ACME-20070514,10939266.29626066
ACME-20070515,7570590.095385089
ACME-20070516,14912678.85566744
ACME-20070517,22306354.46721165
ACME-20070518,24443988.84942311
ACME-20070519,15709382.528317388
ACME-20070520,15181721.04305052
ACME-20070521,24746360.85365819
ACME-20070522,23731463.733489133
ACME-20070523,13624732.102828877
ACME-20070524,18782098.962780938
ACME-20070525,18724257.90934114
ACME-20070526,20930059.60743469
ACME-20070527,25664935.982616074
ACME-20070528,26343918.32194426
ACME-20070529,26435314.147062793
ACME-20070530,26767124.60599193
ACME-20070531,25452426.923202716
ACME-20070601,25418781.703348935
ACME-20070602,26707706.921102308
ACME-20070603,22987842.701431148
ACME-20070604,25104536.04755888
ACME-20070605,26032824.771546885
ACME-20070606,27073457.815848768
