Id,Expected
ACME-20051231,9615166.757862158
ACME-20060101,12168064.601406164
ACME-20060102,12440641.321674414
ACME-20060103,12047208.894359656
ACME-20060104,12295021.944423743
ACME-20060105,12715929.097858496
ACME-20060106,12933888.70389945
ACME-20060107,13119855.838207312
ACME-20060108,11606476.961612768
ACME-20060109,11696429.01224906
ACME-20060110,12926598.08066947
ACME-20060111,13255552.94937522
ACME-20060112,13639427.219059058
ACME-20060113,13782716.074047156
ACME-20060114,12344976.772556372
ACME-20060115,9761811.80182273
ACME-20060116,11276291.394504614
ACME-20060117,14119399.18451316
ACME-20060118,13241563.475475378
ACME-20060119,13206783.231594153
ACME-20060120,13322548.323146887
ACME-20060121,13198851.949710913
ACME-20060122,7287803.8960381225
ACME-20060123,14014079.788799353
ACME-20060124,14570781.902195044
ACME-20060125,13845699.288036413
ACME-20060126,10020999.785755225
ACME-20060127,5013480.717701025
ACME-20060128,10857718.67618949
ACME-20060129,14439556.286388464
ACME-20060130,15174499.771488257
ACME-20060131,14689458.247699805
ACME-20060201,13882547.72645957
ACME-20060202,13710420.171192236
ACME-20060203,12312829.711872168
ACME-20060204,15323928.905727454
ACME-20060205,14343604.125866003
ACME-20060206,15912219.807933874
ACME-20060207,16086923.165790625
ACME-20060208,15786849.349102087
ACME-20060209,16100724.823329993
ACME-20060210,13545235.569690771
ACME-20060211,17239764.83091361
ACME-20060212,17363052.942920752
ACME-20060213,17195824.206745215
ACME-20060214,17923359.6484719
ACME-20060215,17608937.405994482
ACME-20060216,17410754.546993323
ACME-20060217,10030829.32851798
ACME-20060218,7478702.4425850585
ACME-20060219,6320029.940319128
ACME-20060220,15422977.660282202
ACME-20060221,10395299.450954504
ACME-20060222,10183914.527065344
ACME-20060223,12752161.134189673
ACME-20060224,10957446.302845068
ACME-20060225,9318866.660846777
ACME-20060226,19202846.01676566
ACME-20060227,18338450.947017737
ACME-20060228,19550803.95138938
ACME-20060301,18754908.020626135
ACME-20060302,12731772.873561926
ACME-20060303,18444183.44823081
ACME-20060304,12438223.97433097
ACME-20060305,16787644.09768302
ACME-20060306,20050406.00861747
ACME-20060307,15143767.238262244
ACME-20060308,10729236.254619665
ACME-20060309,17782331.188320227
ACME-20060310,19909941.172374792
ACME-20060311,21421890.421215124
ACME-20060312,21878293.713916846
ACME-20060313,21887241.22268302
ACME-20060314,22290052.437976904
ACME-20060315,17808307.737484045
ACME-20060316,22226772.82173545
ACME-20060317,10475618.555561133
ACME-20060318,1159366.9929924682
ACME-20060319,-641623.0042609498
ACME-20060320,17565646.882671423
ACME-20060321,22404667.955959387
ACME-20060322,20978798.491230078
ACME-20060323,19582026.378215857
ACME-20060324,23587340.082027502
ACME-20060325,22555144.613353796
ACME-20060326,21686122.447826453
ACME-20060327,18777699.27634818
ACME-20060328,22502227.805316992
ACME-20060329,4251769.790203162
ACME-20060330,16708716.533382483
ACME-20060331,21851803.498859473
ACME-20060401,16366015.940502234
ACME-20060402,24617130.022480078
ACME-20060403,23275797.265941687
ACME-20060404,21467536.3845864
ACME-20060405,20629954.243656226
ACME-20060406,22954448.41535575
ACME-20060407,24256877.813716955
ACME-20060408,24502158.662494726
ACME-20060409,25116664.10562522
ACME-20060410,23898926.72899253
ACME-20060411,13504427.658016272
ACME-20060412,24332815.54868705
ACME-20060413,24880595.701313086
ACME-20060414,23456862.608699866
ACME-20060415,23062205.200077124
ACME-20060416,26931543.187862463
ACME-20060417,27688178.271389075
ACME-20060418,27378944.046985693
ACME-20060419,26499986.728809424
ACME-20060420,18816083.25846488
ACME-20060421,26025100.91724021
ACME-20060422,25411466.612003393
ACME-20060423,19270922.905742712
ACME-20060424,19293665.43524558
ACME-20060425,18745994.62050254
ACME-20060426,26825745.817386694
ACME-20060427,26556358.624813147
ACME-20060428,7176918.398502417
ACME-20060429,13813229.247165747
ACME-20060430,26942765.507770605
ACME-20060501,23541584.493045874
ACME-20060502,21429304.876201697
ACME-20060503,23437900.517360754
ACME-20060504,12457352.15135581
ACME-20060505,14983661.879909582
ACME-20060506,10959673.034725256
ACME-20060507,15368624.803409643
ACME-20060508,12945593.263454504
ACME-20060509,26371247.814121313
ACME-20060510,23804407.53002555
ACME-20060511,29139600.81439597
ACME-20060512,27742412.346767493
ACME-20060513,27180108.935787268
ACME-20060514,22742991.476139136
ACME-20060515,26302766.587146826
ACME-20060516,28088866.467845984
ACME-20060517,28507371.727413245
ACME-20060518,28802219.811840124
ACME-20060519,28440177.946567602
ACME-20060520,28341554.892070837
ACME-20060521,25585675.107212134
ACME-20060522,25771816.121845312
ACME-20060523,26919724.89102561
ACME-20060524,27337728.64164359
ACME-20060525,27121813.34000022
ACME-20060526,27050613.02762992
ACME-20060527,25688167.665561743
ACME-20060528,21182990.337917395
ACME-20060529,26622953.445873328
ACME-20060530,26907124.644474097
ACME-20060531,25853370.553531714
ACME-20060601,26494984.12337119
ACME-20060602,28219936.451351233
ACME-20060603,28530335.504863806
ACME-20060604,26941003.899433203
ACME-20060605,28006610.949466772
ACME-20060606,27052091.141445227
ACME-20060607,28607941.260517187
ACME-20060608,29528800.450733252
ACME-20060609,28546521.25670249
ACME-20060610,28440744.884037085
ACME-20060611,27905801.933673926
ACME-20060612,27850350.590053625
ACME-20060613,27466497.034854956
ACME-20060614,29126548.65613181
ACME-20060615,28298614.022670813
ACME-20060616,27088794.590198584
ACME-20060617,20267074.556774206
ACME-20060618,27278459.404293127
ACME-20060619,27988199.517215796
ACME-20060620,27990354.08661277
ACME-20060621,24313629.23719413
ACME-20060622,26366168.179737158
ACME-20060623,24820575.177280493
ACME-20060624,27707288.78355796
ACME-20060625,27988591.884159155
ACME-20060626,26344851.65336997
ACME-20060627,29093165.44293601
ACME-20060628,29497310.89218528
ACME-20060629,29113713.828723975
ACME-20060630,28631084.764308996
ACME-20060701,28175742.229793616
ACME-20060702,25622143.966037817
ACME-20060703,24845781.49523551
ACME-20060704,25507274.27067191
ACME-20060705,24373238.70681388
ACME-20060706,25747777.80951316
ACME-20060707,27326078.647296973
ACME-20060708,24492273.008373328
ACME-20060709,21747845.921825476
ACME-20060710,23978918.85788352
ACME-20060711,25590303.87099845
ACME-20060712,25148969.17365653
ACME-20060713,27258309.76402671
ACME-20060714,26623674.724506445
ACME-20060715,27036470.38233573
ACME-20060716,26605033.02057273
ACME-20060717,26611472.0081063
ACME-20060718,27459095.90439231
ACME-20060719,27096666.115383215
ACME-20060720,27753043.538112707
ACME-20060721,25966231.036594458
ACME-20060722,26847764.154232092
ACME-20060723,27022624.31402213
ACME-20060724,25721113.489887305
ACME-20060725,25812174.466693945
ACME-20060726,24909547.580646582
ACME-20060727,19425884.81418235
ACME-20060728,22642087.41811759
ACME-20060729,23570040.617046423
ACME-20060730,25765251.883632727
ACME-20060731,25237117.798816748
ACME-20060801,24591013.329593726
ACME-20060802,24931033.24271781
ACME-20060803,23873936.89516837
ACME-20060804,24517243.0655709
ACME-20060805,25810755.070262976
ACME-20060806,25190711.976039954
ACME-20060807,24377484.12942893
ACME-20060808,23632771.699710913
ACME-20060809,24900959.039753027
ACME-20060810,25654689.521244116
ACME-20060811,20260387.871715613
ACME-20060812,16316009.16837699
ACME-20060813,22762486.651935644
ACME-20060814,20829029.952861853
ACME-20060815,20296012.08005912
ACME-20060816,21566233.866550513
ACME-20060817,24122346.24676902
ACME-20060818,24774661.211422034
ACME-20060819,24701101.935207434
ACME-20060820,22826525.98353202
ACME-20060821,18009852.982097693
ACME-20060822,19564607.241519995
ACME-20060823,19926605.952243872
ACME-20060824,21941193.79977805
ACME-20060825,23247092.86128623
ACME-20060826,22160504.379970618
ACME-20060827,14361240.795490332
ACME-20060828,16820024.31956107
ACME-20060829,24062413.019519873
ACME-20060830,23221364.6766854
ACME-20060831,23132831.534465857
ACME-20060901,21716052.2312432
ACME-20060902,3906734.682170935
ACME-20060903,17035015.38143546
ACME-20060904,10083162.881969519
ACME-20060905,22780192.768215246
ACME-20060906,24088673.689067908
ACME-20060907,22745278.671100684
ACME-20060908,17899787.545063086
ACME-20060909,21403349.649410315
ACME-20060910,21273856.499187537
ACME-20060911,20503095.21615226
ACME-20060912,21788004.985729285
ACME-20060913,23125696.166935034
ACME-20060914,22518176.311061926
ACME-20060915,18849982.89454276
ACME-20060916,19804562.345371313
ACME-20060917,7870916.710681982
ACME-20060918,23228628.1868859
ACME-20060919,22816349.14506156
ACME-20060920,22306832.570049353
ACME-20060921,17068572.273250647
ACME-20060922,21865474.62831504
ACME-20060923,20150445.64669425
ACME-20060924,21041029.320293494
ACME-20060925,22368548.31654746
ACME-20060926,21962834.114986487
ACME-20060927,21063501.373355933
ACME-20060928,20942784.854946204
ACME-20060929,20694298.81428916
ACME-20060930,20181123.623348303
ACME-20061001,17899604.398998328
ACME-20061002,19199907.17141349
ACME-20061003,19475390.050602026
ACME-20061004,18989812.986202307
ACME-20061005,18096227.48526389
ACME-20061006,18581587.78267295
ACME-20061007,18153054.97305686
ACME-20061008,19524050.828098364
ACME-20061009,10838814.320194311
ACME-20061010,9977753.561939307
ACME-20061011,18590928.77600486
ACME-20061012,17796031.648624487
ACME-20061013,18215296.728420325
ACME-20061014,14441584.082775183
ACME-20061015,-3184905.215221338
ACME-20061016,7284121.2520485595
ACME-20061017,17982988.515171118
ACME-20061018,15362426.978008337
ACME-20061019,15098989.515918799
ACME-20061020,17361034.12740714
ACME-20061021,16442873.53594596
ACME-20061022,17752116.85057456
ACME-20061023,17652048.286922522
ACME-20061024,11806472.234378882
ACME-20061025,4558540.2257881835
ACME-20061026,14447748.791324683
ACME-20061027,15085952.940609045
ACME-20061028,16734684.144664831
ACME-20061029,17451966.4248162
ACME-20061030,7514495.57297904
ACME-20061031,15668801.933673926
ACME-20061101,15252741.188816138
ACME-20061102,15135625.974987097
ACME-20061103,14778161.163494177
ACME-20061104,13006814.609104224
ACME-20061105,4331704.565074988
ACME-20061106,9074867.86834342
ACME-20061107,14204544.293140478
ACME-20061108,14159732.439342566
ACME-20061109,14142032.371334143
ACME-20061110,13930442.465404578
ACME-20061111,15736133.005909033
ACME-20061112,12011191.1901818
ACME-20061113,13124485.347126074
ACME-20061114,12977683.187221594
ACME-20061115,11938939.33848197
ACME-20061116,14593279.91319663
ACME-20061117,13564348.093738623
ACME-20061118,13345075.7520333
ACME-20061119,14050549.6719094
ACME-20061120,14783516.140811987
ACME-20061121,13730600.708759375
ACME-20061122,13627948.057041235
ACME-20061123,13643963.334941931
ACME-20061124,12973278.713169165
ACME-20061125,11467990.828083105
ACME-20061126,4911187.032215185
ACME-20061127,4065599.482914038
ACME-20061128,11458517.981823035
ACME-20061129,7972189.528957434
ACME-20061130,3269902.880634375
ACME-20061201,13006542.891994543
ACME-20061202,12221137.584560461
ACME-20061203,13416386.159732886
ACME-20061204,13322341.878345557
ACME-20061205,12287764.924823828
ACME-20061206,11707823.386920996
ACME-20061207,12001964.709522314
ACME-20061208,12665006.108722754
ACME-20061209,11514406.90868003
ACME-20061210,10706455.85825736
ACME-20061211,12116999.335773535
ACME-20061212,12358407.25557334
ACME-20061213,11974681.119144507
ACME-20061214,12118662.338214941
ACME-20061215,11625923.77862937
ACME-20061216,12147406.482479163
ACME-20061217,11577640.426631995
ACME-20061218,69406.11291892081
ACME-20061219,-2864742.2065696046
ACME-20061220,8177617.521686621
ACME-20061221,11435474.347774573
ACME-20061222,11720256.243129797
ACME-20061223,11086454.681774206
ACME-20061224,9086703.353298254
ACME-20061225,11678517.939121313
ACME-20061226,11226051.323925085
ACME-20061227,10582495.918987341
ACME-20061228,-6510.505382470787
ACME-20061229,-2199049.2821769044
ACME-20061230,9957679.942043371
ACME-20061231,11165197.615932532
ACME-20070101,13105830.829967566
ACME-20070102,11224481.539226599
ACME-20070103,9670999.955211706
ACME-20070104,10079256.033321448
ACME-20070105,11567733.05218894
ACME-20070106,10193267.56996543
ACME-20070107,12605587.128704138
ACME-20070108,12588977.874301977
ACME-20070109,12918155.47949607
ACME-20070110,12696230.949184485
ACME-20070111,8950911.062595434
ACME-20070112,-2833165.7819861695
ACME-20070113,848700.0190468505
ACME-20070114,870793.5530510619
ACME-20070115,13958285.285137244
ACME-20070116,10905974.505786963
ACME-20070117,8948136.1772042
ACME-20070118,6041503.952686377
ACME-20070119,1594733.8979912475
ACME-20070120,-563278.2512702271
ACME-20070121,13672357.069233008
ACME-20070122,13726805.51916892
ACME-20070123,12809057.14027793
ACME-20070124,12943883.674739905
ACME-20070125,14259033.092426367
ACME-20070126,13937313.423938818
ACME-20070127,7984872.032779761
ACME-20070128,14705260.36821372
ACME-20070129,11031261.240413733
ACME-20070130,14285546.958461829
ACME-20070131,3854408.7396507934
ACME-20070201,5541277.060695715
ACME-20070202,14322775.47092826
ACME-20070203,15005624.694744177
ACME-20070204,15194311.936489172
ACME-20070205,14625913.300701208
ACME-20070206,14977152.21033103
ACME-20070207,6580861.132648535
ACME-20070208,7571546.652477331
ACME-20070209,11595270.115512915
ACME-20070210,13248736.345729895
ACME-20070211,10394952.04172904
ACME-20070212,4518865.881763525
ACME-20070213,14486114.598415442
ACME-20070214,12746999.752353735
ACME-20070215,15416061.892528601
ACME-20070216,16908556.375949927
ACME-20070217,17281317.709507056
ACME-20070218,17680548.411617346
ACME-20070219,17283951.553730078
ACME-20070220,16840218.22131736
ACME-20070221,18133210.047489233
ACME-20070222,16817615.46841056
ACME-20070223,9903506.126270361
ACME-20070224,15962105.659778662
ACME-20070225,19144930.15726859
ACME-20070226,18407509.15411765
ACME-20070227,18128390.017734595
ACME-20070228,15567253.584880896
ACME-20070301,19720551.9469567
ACME-20070302,20318639.927349158
ACME-20070303,19236220.018199988
ACME-20070304,21109033.309215613
ACME-20070305,20686140.150791235
ACME-20070306,17159185.470089026
ACME-20070307,20079586.50304801
ACME-20070308,18578206.068363257
ACME-20070309,19403627.051097937
ACME-20070310,20243532.04500205
ACME-20070311,5736663.323925085
ACME-20070312,13404890.011165686
ACME-20070313,18306737.859050818
ACME-20070314,18275799.6453057
ACME-20070315,17740982.859859534
ACME-20070316,21251927.283947058
ACME-20070317,20530744.140499182
ACME-20070318,16987259.044925757
ACME-20070319,11386337.363071509
ACME-20070320,5249767.425319739
ACME-20070321,11208848.628566809
ACME-20070322,8366624.181423254
ACME-20070323,11369939.046192236
ACME-20070324,11252660.511692114
ACME-20070325,9459030.813137121
ACME-20070326,809505.1381111816
ACME-20070327,14147042.091968603
ACME-20070328,12831387.050136633
ACME-20070329,9909660.922336645
ACME-20070330,4594165.7230034545
ACME-20070331,23280041.994167395
ACME-20070401,23620937.588184424
ACME-20070402,22594593.953579016
ACME-20070403,22391021.156368323
ACME-20070404,23855631.64957816
ACME-20070405,18631099.46561057
ACME-20070406,16542915.575687476
ACME-20070407,13558729.656086035
ACME-20070408,19324408.4822808
ACME-20070409,14631895.096630163
ACME-20070410,13930011.607479163
ACME-20070411,25597665.606311865
ACME-20070412,23698522.300083227
ACME-20070413,2315086.0538140014
ACME-20070414,15906252.426242895
ACME-20070415,26146044.409496374
ACME-20070416,23194427.988010474
ACME-20070417,1550120.3477745727
ACME-20070418,21412267.95579917
ACME-20070419,22935169.182949133
ACME-20070420,23495188.675586767
ACME-20070421,23679707.17140586
ACME-20070422,24521761.474735327
ACME-20070423,8833825.19949729
ACME-20070424,19833993.766826697
ACME-20070425,18121034.09707267
ACME-20070426,26478968.53216941
ACME-20070427,22084490.57762534
ACME-20070428,27122553.533504553
ACME-20070429,25783460.033603735
ACME-20070430,15943480.908985205
ACME-20070501,21222203.67604453
ACME-20070502,21629401.609249182
ACME-20070503,21850079.092464514
ACME-20070504,23869958.770351477
ACME-20070505,12481692.668323584
ACME-20070506,8626372.182254858
ACME-20070507,15017319.82802207
ACME-20070508,4446867.0067864135
ACME-20070509,15225780.77950675
ACME-20070510,16920793.375217505
ACME-20070511,24969632.508564062
ACME-20070512,25780692.942997046
ACME-20070513,26333854.839283057
ACME-20070514,26068778.9053765
ACME-20070515,20383833.767391272
ACME-20070516,27826409.69797904
ACME-20070517,27158400.216297217
ACME-20070518,15684113.236385413
ACME-20070519,25544943.26313407
ACME-20070520,25882330.119327612
ACME-20070521,13922141.60033805
ACME-20070522,11356153.824764319
