Id,Expected
ACME-20060628,27652996.828948513
ACME-20060629,16581251.325788692
ACME-20060630,18003738.421149716
ACME-20060701,24943799.81268178
ACME-20060702,28271704.825631663
ACME-20060703,27566488.634117678
ACME-20060704,28389611.64558126
ACME-20060705,23159460.47007267
ACME-20060706,15789952.945945486
ACME-20060707,24056361.753960535
ACME-20060708,22139299.269417778
ACME-20060709,26416241.11794196
ACME-20060710,27373076.287255272
ACME-20060711,30069532.366477504
ACME-20060712,29044456.3787017
ACME-20060713,27911022.780017093
ACME-20060714,28347355.6382602
ACME-20060715,28472112.596896783
ACME-20060716,29006876.21072437
ACME-20060717,22635027.917798236
ACME-20060718,25484126.07249935
ACME-20060719,17451593.028938994
ACME-20060720,25293800.510836974
ACME-20060721,19639031.048700348
ACME-20060722,24257290.137139246
ACME-20060723,18924099.69458984
ACME-20060724,26441372.781658307
ACME-20060725,26129779.500800297
ACME-20060726,27166084.65202804
ACME-20060727,13058270.718736306
ACME-20060728,7505927.073620722
ACME-20060729,24494353.717945293
ACME-20060730,9200685.593692228
ACME-20060731,16894497.0360585
ACME-20060801,22014070.05891733
ACME-20060802,20410906.960854456
ACME-20060803,25161866.37100275
ACME-20060804,24454295.64521192
ACME-20060805,26383707.30574985
ACME-20060806,26144191.880552128
ACME-20060807,24627531.00183092
ACME-20060808,25182745.522378996
ACME-20060809,26262400.71551676
ACME-20060810,24401229.863103524
ACME-20060811,23345588.42842196
ACME-20060812,23142969.882405683
ACME-20060813,24112967.891176835
ACME-20060814,25434289.138194814
ACME-20060815,21382611.610175
ACME-20060816,18095920.048557505
ACME-20060817,24217944.230743155
ACME-20060818,24005248.208058283
ACME-20060819,23260604.846285477
ACME-20060820,22901642.40676616
ACME-20060821,19302284.87626888
ACME-20060822,26771355.62594132
ACME-20060823,21796036.759514496
ACME-20060824,21872223.580358908
ACME-20060825,24179138.71423818
ACME-20060826,24395855.53314896
ACME-20060827,24044369.04963799
ACME-20060828,20266302.617994353
ACME-20060829,23915264.257424816
ACME-20060830,23011035.474073127
ACME-20060831,21047520.95231785
ACME-20060901,18598842.51607777
ACME-20060902,19042252.07869418
ACME-20060903,20593053.3309844
ACME-20060904,16745546.878032908
ACME-20060905,18625159.009163126
ACME-20060906,17776546.004779443
ACME-20060907,20117635.236614898
ACME-20060908,18169462.66729258
ACME-20060909,18297505.1738369
ACME-20060910,18085402.58151944
ACME-20060911,14289618.329082444
ACME-20060912,4399864.178415909
ACME-20060913,5666688.690285996
ACME-20060914,3387916.570716992
ACME-20060915,6710467.023905203
ACME-20060916,15006322.106186673
ACME-20060917,10975974.613576189
ACME-20060918,3013495.770195201
ACME-20060919,14142580.232312396
ACME-20060920,15989462.600907668
ACME-20060921,17095473.31003113
ACME-20060922,12914482.016684756
ACME-20060923,12488472.079140857
ACME-20060924,20018781.066714928
ACME-20060925,9671768.890535697
ACME-20060926,20370612.392019168
ACME-20060927,19924723.238995835
ACME-20060928,22495928.80361797
ACME-20060929,20400363.43709077
ACME-20060930,20442892.703610912
ACME-20061001,17459286.0862747
ACME-20061002,18661088.282046184
ACME-20061003,20978609.14569001
ACME-20061004,11792720.541919157
ACME-20061005,4785481.306619361
ACME-20061006,5135438.577962145
ACME-20061007,8773553.032557055
ACME-20061008,5502409.232258007
ACME-20061009,4477722.762384728
ACME-20061010,13912527.492380396
ACME-20061011,16251351.839830592
ACME-20061012,6115059.989957288
ACME-20061013,8896260.483079895
ACME-20061014,1590526.3959130496
ACME-20061015,2478087.5163924843
ACME-20061016,12782964.027149782
ACME-20061017,15828343.625733837
ACME-20061018,17033950.745651588
ACME-20061019,15586956.27776067
ACME-20061020,15939492.34166129
ACME-20061021,14849719.654412255
ACME-20061022,1352130.2461740524
ACME-20061023,11616931.780625984
ACME-20061024,16217336.098567769
ACME-20061025,15063289.787158504
ACME-20061026,9258439.443093374
ACME-20061027,8047236.198494181
ACME-20061028,14723170.439948216
ACME-20061029,12982138.227480635
ACME-20061030,6354919.667801186
ACME-20061031,14925020.542420879
ACME-20061101,15180725.24180077
ACME-20061102,15364195.34077017
ACME-20061103,15431079.489268318
ACME-20061104,14028367.604190275
ACME-20061105,14371471.626893684
ACME-20061106,14032843.873850718
ACME-20061107,16575883.612571076
ACME-20061108,16871888.44474469
ACME-20061109,8765560.678697929
ACME-20061110,10460778.414873824
ACME-20061111,11281052.99927102
ACME-20061112,12216868.6263424
ACME-20061113,6302388.82789956
ACME-20061114,10225944.800945029
ACME-20061115,6796182.67652376
ACME-20061116,4367336.613811061
ACME-20061117,12033670.064220145
ACME-20061118,13921165.223786637
ACME-20061119,14435560.283793911
ACME-20061120,12309252.521862462
ACME-20061121,4463553.792270705
ACME-20061122,4535536.117214188
ACME-20061123,10147927.895895079
ACME-20061124,12562203.481079862
ACME-20061125,14384598.127722546
ACME-20061126,13776833.641959682
ACME-20061127,13062583.954315051
ACME-20061128,13528994.756092533
ACME-20061129,11186430.188880727
ACME-20061130,2392809.950426534
ACME-20061201,12257884.806158826
ACME-20061202,3907874.468265876
ACME-20061203,5947571.624243215
ACME-20061204,9938704.867535964
ACME-20061205,12185979.26332201
ACME-20061206,11342941.007091567
ACME-20061207,7105250.582161054
ACME-20061208,7268070.638424084
ACME-20061209,3284258.7361180633
ACME-20061210,10020809.150585249
ACME-20061211,10626099.974621937
ACME-20061212,8768553.114346161
ACME-20061213,5675156.770856932
ACME-20061214,11701656.441719845
ACME-20061215,9586908.75357075
ACME-20061216,9514751.825999483
ACME-20061217,11312152.40806885
ACME-20061218,10187850.06849967
ACME-20061219,10912654.460299537
ACME-20061220,12032306.271260187
ACME-20061221,10891310.573747233
ACME-20061222,10447739.271051243
ACME-20061223,3704914.3778279573
ACME-20061224,7865173.767583534
ACME-20061225,4318802.106996074
ACME-20061226,13343157.864931092
ACME-20061227,12522231.225651786
ACME-20061228,11357618.399196729
ACME-20061229,12181366.430257276
ACME-20061230,4685390.212250993
ACME-20061231,8647113.15382196
ACME-20070101,4974687.368849501
ACME-20070102,12448279.058691278
ACME-20070103,8947569.640990034
ACME-20070104,7912038.165583357
ACME-20070105,11915041.60520275
ACME-20070106,10464799.45662199
ACME-20070107,9790761.953651682
ACME-20070108,11117867.935441568
ACME-20070109,13330166.395707741
ACME-20070110,12899542.586082354
ACME-20070111,13661911.96978958
ACME-20070112,13781117.844130084
ACME-20070113,11573832.661199227
ACME-20070114,11537810.232210383
ACME-20070115,2379116.442799285
ACME-20070116,3057507.673237458
ACME-20070117,7462396.915162072
ACME-20070118,12526715.495106205
ACME-20070119,11485074.27058588
ACME-20070120,9800623.433654472
ACME-20070121,9587185.718063518
ACME-20070122,11332420.84548752
ACME-20070123,12118086.77055858
ACME-20070124,5472820.755103931
ACME-20070125,10065889.993565246
ACME-20070126,14352082.404450879
ACME-20070127,13573907.68232973
ACME-20070128,6509207.952720031
ACME-20070129,-2128504.2773940414
ACME-20070130,4302052.956151739
ACME-20070131,12810213.110990897
ACME-20070201,11772877.633259699
ACME-20070202,10359012.923092052
ACME-20070203,13078092.546178088
ACME-20070204,4837033.62912707
ACME-20070205,2764593.241415605
ACME-20070206,13515803.328408077
ACME-20070207,12618663.816223279
ACME-20070208,4960800.466599032
ACME-20070209,844588.3094616085
ACME-20070210,15414476.368268266
ACME-20070211,8432393.459912255
ACME-20070212,4896552.716390803
ACME-20070213,16045156.383624896
ACME-20070214,15788437.165600762
ACME-20070215,8026990.925277665
ACME-20070216,18254252.057375684
ACME-20070217,17787560.016564593
ACME-20070218,17315959.38840212
ACME-20070219,15522222.39210324
ACME-20070220,7455552.260051563
ACME-20070221,3369572.7901385278
ACME-20070222,4226353.6111202985
ACME-20070223,12437376.808278754
ACME-20070224,14371313.23078458
ACME-20070225,17734903.88117765
ACME-20070226,12846679.006306455
ACME-20070227,9817038.088387355
ACME-20070228,18368765.154922143
ACME-20070301,10971362.72664328
ACME-20070302,8740282.980166003
ACME-20070303,17264929.165487602
ACME-20070304,16488179.613147452
ACME-20070305,17148411.079686448
ACME-20070306,12582289.172427937
ACME-20070307,8341246.294940934
ACME-20070308,3742484.8687740713
ACME-20070309,6232920.71240066
ACME-20070310,18979918.832094625
ACME-20070311,17391329.723592892
ACME-20070312,14395030.461898282
ACME-20070313,19895506.52530752
ACME-20070314,19459496.176551715
ACME-20070315,19226792.637033537
ACME-20070316,8003520.325144544
ACME-20070317,9852567.16000159
ACME-20070318,20257270.09740959
ACME-20070319,20880377.492594346
ACME-20070320,16583961.713254467
ACME-20070321,9398404.295527503
ACME-20070322,16541693.589479849
ACME-20070323,22572280.091883764
ACME-20070324,19606178.399335876
ACME-20070325,9760455.181163356
ACME-20070326,18230736.384439185
ACME-20070327,21172862.12794371
ACME-20070328,12453378.549537495
ACME-20070329,22472816.52365513
ACME-20070330,22659439.69279121
ACME-20070331,23752859.274546668
ACME-20070401,24726598.000869617
ACME-20070402,19357051.17715867
ACME-20070403,21260500.984941497
ACME-20070404,23678370.540108994
ACME-20070405,17456574.497595802
ACME-20070406,15743514.917176262
ACME-20070407,20326339.94771953
ACME-20070408,22526449.794237748
ACME-20070409,24861634.48466836
ACME-20070410,24098859.736764714
ACME-20070411,22448502.99156104
ACME-20070412,13512242.168903038
ACME-20070413,12815075.020728335
ACME-20070414,22480240.252339676
ACME-20070415,22334076.191353425
ACME-20070416,14649172.080018267
ACME-20070417,6123627.037013546
ACME-20070418,4302180.097226486
ACME-20070419,4881937.479186222
ACME-20070420,14434131.078126594
ACME-20070421,19042364.53506799
ACME-20070422,16485093.123913422
ACME-20070423,7893694.521954462
ACME-20070424,23711985.660044864
ACME-20070425,23095573.374669984
ACME-20070426,25422536.370113865
ACME-20070427,21653374.707646355
ACME-20070428,25956056.73233436
ACME-20070429,25139729.41657777
ACME-20070430,24316862.709580913
ACME-20070501,25283599.937275544
ACME-20070502,6331830.792430684
ACME-20070503,25541293.543547973
ACME-20070504,21614518.84022142
ACME-20070505,28039376.891415402
ACME-20070506,27473262.755509064
ACME-20070507,26187579.431323126
ACME-20070508,25253261.725139484
ACME-20070509,22869495.724716857
ACME-20070510,9277815.256763294
ACME-20070511,12290214.508715317
ACME-20070512,22035116.46201624
ACME-20070513,18026953.91999404
ACME-20070514,11653922.573001519
ACME-20070515,7220615.45515202
ACME-20070516,13127622.434210941
ACME-20070517,22438250.848489866
ACME-20070518,24333799.562034234
ACME-20070519,16149095.336149111
ACME-20070520,14952741.38439472
ACME-20070521,24715035.818412825
ACME-20070522,24297570.819346115
ACME-20070523,13341549.05010517
ACME-20070524,19236897.508508906
ACME-20070525,18730722.64112039
ACME-20070526,20302093.647739723
ACME-20070527,25835756.32888554
ACME-20070528,26485753.47115226
ACME-20070529,26380077.443621024
ACME-20070530,26715309.606673405
ACME-20070531,25302630.90830411
ACME-20070601,25505471.08081682
ACME-20070602,27017927.10470678
ACME-20070603,23939597.296604678
ACME-20070604,25404054.652604416
ACME-20070605,26016426.28924255
ACME-20070606,27347228.21321927
ACME-20070607,23961318.175055996
ACME-20070608,23320739.20930843
ACME-20070609,25500089.17700015
ACME-20070610,21683387.048313484
ACME-20070611,23076435.329007998
ACME-20070612,20611507.0834419
ACME-20070613,18205858.883937135
ACME-20070614,13117408.227269754
ACME-20070615,20120632.44727938
ACME-20070616,19441357.759751484
ACME-20070617,25799779.50419821
ACME-20070618,25603919.22931938
ACME-20070619,26288984.664276436
ACME-20070620,26770535.019115075
ACME-20070621,25950681.498290345
ACME-20070622,26519218.524474666
ACME-20070623,27629013.17570217
ACME-20070624,28442233.88345678
ACME-20070625,26496126.7292497
ACME-20070626,24393025.418894812
ACME-20070627,23258156.739562914
ACME-20070628,23382358.53812693
ACME-20070629,14513964.460604385
ACME-20070630,18282661.895120457
ACME-20070701,25691616.31100814
ACME-20070702,15966987.383801892
ACME-20070703,10930330.968885615
ACME-20070704,6497328.598206684
ACME-20070705,8315912.338228986
ACME-20070706,13568270.100014076
ACME-20070707,19053198.101779446
ACME-20070708,20853388.20652096
ACME-20070709,21215205.139408246
ACME-20070710,9340487.354477808
ACME-20070711,17459242.60324581
ACME-20070712,24165691.610466167
ACME-20070713,18590359.566691443
ACME-20070714,25072404.433611378
ACME-20070715,23282712.628092542
ACME-20070716,26020581.006725714
ACME-20070717,25022568.663205966
ACME-20070718,27550610.740041062
ACME-20070719,27748116.843175605
ACME-20070720,25817084.99735476
ACME-20070721,24309787.128652588
ACME-20070722,24436743.214873925
ACME-20070723,24030202.70037262
ACME-20070724,21984983.13195552
ACME-20070725,24054946.91736336
ACME-20070726,25489666.875401244
ACME-20070727,25384036.68292673
ACME-20070728,22066726.79535593
ACME-20070729,19263777.894758448
ACME-20070730,22735202.53134875
ACME-20070731,24746915.309200957
ACME-20070801,23189638.638196036
ACME-20070802,25060476.10552828
ACME-20070803,27996919.845900342
ACME-20070804,28753737.473016992
ACME-20070805,27100326.294600025
ACME-20070806,23088480.53440179
ACME-20070807,22542771.443122968
ACME-20070808,22525732.954721466
ACME-20070809,22286103.294097587
ACME-20070810,23179762.42829998
ACME-20070811,22812559.86254187
ACME-20070812,23974416.97302331
ACME-20070813,24453139.21603702
ACME-20070814,23982791.2277077
ACME-20070815,24350804.891172275
ACME-20070816,21251642.82266678
ACME-20070817,19818802.766636565
ACME-20070818,20846680.49091424
ACME-20070819,22565891.417513505
ACME-20070820,24434227.2341073
ACME-20070821,22508048.2242869
ACME-20070822,23588567.7418143
ACME-20070823,23529423.590437874
ACME-20070824,23360786.184110656
ACME-20070825,14743831.683791533
ACME-20070826,21779428.277316913
ACME-20070827,25721541.297109917
ACME-20070828,25553382.779354945
ACME-20070829,25568948.85273771
ACME-20070830,23190315.517951533
ACME-20070831,19473307.42769827
ACME-20070901,18726660.79734026
ACME-20070902,17622078.76883261
ACME-20070903,22149699.134060785
ACME-20070904,24724295.94405587
ACME-20070905,25824175.129560277
ACME-20070906,23926496.055653527
ACME-20070907,23694201.350654528
ACME-20070908,14141706.00665839
ACME-20070909,2057017.9536040276
ACME-20070910,18885885.68100564
ACME-20070911,18762364.956868187
ACME-20070912,19399666.631945834
ACME-20070913,18877627.815684125
ACME-20070914,18711764.75328885
ACME-20070915,16352461.662654445
ACME-20070916,19233086.35384865
ACME-20070917,19348335.8574446
ACME-20070918,19491597.176560923
ACME-20070919,19179514.34853472
ACME-20070920,19880897.29197575
ACME-20070921,19686863.299484298
ACME-20070922,13302894.517687783
ACME-20070923,14031436.115086243
ACME-20070924,9683059.538824484
ACME-20070925,15111783.042157933
ACME-20070926,14383182.970860347
ACME-20070927,20400121.188160762
ACME-20070928,20696627.600047335
ACME-20070929,20194029.349411026
ACME-20070930,20286321.076725826
ACME-20071001,18556402.652212963
ACME-20071002,19005380.53027232
ACME-20071003,18408527.213131353
ACME-20071004,16135121.207100496
ACME-20071005,18111623.52744718
ACME-20071006,18573043.44020705
ACME-20071007,18762337.65568866
ACME-20071008,19219909.046188846
ACME-20071009,20248561.95669858
ACME-20071010,19214791.786081865
ACME-20071011,14418224.871305421
ACME-20071012,16231690.623569205
ACME-20071013,17875570.227557167
ACME-20071014,18206585.04023783
ACME-20071015,19412052.18464066
ACME-20071016,18958136.334989294
ACME-20071017,19463452.28319685
ACME-20071018,17721996.006349966
ACME-20071019,14322434.63484855
ACME-20071020,10634461.974164262
ACME-20071021,17359694.97462295
ACME-20071022,13162984.874335006
ACME-20071023,4130300.8381526023
ACME-20071024,5785064.90763922
ACME-20071025,12783224.067164823
ACME-20071026,14817737.71538563
ACME-20071027,17488489.30608748
ACME-20071028,16512818.921636805
ACME-20071029,18262846.154152945
ACME-20071030,18576254.46796249
ACME-20071031,17132024.82705508
ACME-20071101,14710356.86935313
ACME-20071102,13134014.2657298
ACME-20071103,10691784.755436406
ACME-20071104,16227663.97455065
ACME-20071105,17187641.028817132
ACME-20071106,15433144.677300975
ACME-20071107,14998875.791913345
ACME-20071108,16092197.951544687
ACME-20071109,15253206.437506542
ACME-20071110,13182369.562112793
ACME-20071111,13106323.572476223
ACME-20071112,4501659.064196274
ACME-20071113,631958.2756169289
ACME-20071114,14294419.032279417
ACME-20071115,12250657.693184689
ACME-20071116,4091399.706072733
ACME-20071117,12956555.173528567
ACME-20071118,9809940.25824304
ACME-20071119,13055142.922789946
ACME-20071120,14243544.376335248
